75.2968750000	-80.1028000000
75.3000000000	-80.0983000000
75.3031250000	-80.0909000000
75.3062500000	-80.0809000000
75.3093750000	-80.0682000000
75.3125000000	-80.0532000000
75.3156250000	-80.0365000000
75.3187500000	-80.0188000000
75.3218750000	-80.0013000000
75.3250000000	-79.9848000000
75.3281250000	-79.9705000000
75.3312500000	-79.9593000000
75.3343750000	-79.9522000000
75.3375000000	-79.9496000000
75.3406250000	-79.9517000000
75.3437500000	-79.9583000000
75.3468750000	-79.9689000000
75.3500000000	-79.9828000000
75.3531250000	-79.9993000000
75.3562500000	-80.0172000000
75.3593750000	-80.0356000000
75.3625000000	-80.0537000000
75.3656250000	-80.0706000000
75.3687500000	-80.0858000000
75.3718750000	-80.0990000000
75.3750000000	-80.1103000000
75.3781250000	-80.1195000000
75.3812500000	-80.1268000000
75.3843750000	-80.1322000000
75.3875000000	-80.1357000000
75.3906250000	-80.1373000000
75.3937500000	-80.1369000000
75.3968750000	-80.1344000000
75.4000000000	-80.1297000000
75.4031250000	-80.1227000000
75.4062500000	-80.1133000000
75.4093750000	-80.1018000000
75.4125000000	-80.0885000000
75.4156250000	-80.0741000000
75.4187500000	-80.0593000000
75.4218750000	-80.0448000000
75.4250000000	-80.0314000000
75.4281250000	-80.0198000000
75.4312500000	-80.0103000000
75.4343750000	-80.0032000000
75.4375000000	-79.9982000000
75.4406250000	-79.9945000000
75.4437500000	-79.9908000000
75.4468750000	-79.9859000000
75.4500000000	-79.9784000000
75.4531250000	-79.9673000000
75.4562500000	-79.9514000000
75.4593750000	-79.9303000000
75.4625000000	-79.9043000000
75.4656250000	-79.8741000000
75.4687500000	-79.8412000000
75.4718750000	-79.8076000000
75.4750000000	-79.7753000000
75.4781250000	-79.7465000000
75.4812500000	-79.7231000000
75.4843750000	-79.7069000000
75.4875000000	-79.6991000000
75.4906250000	-79.7001000000
75.4937500000	-79.7102000000
75.4968750000	-79.7287000000
75.5000000000	-79.7547000000
75.5031250000	-79.7865000000
75.5062500000	-79.8223000000
75.5093750000	-79.8602000000
75.5125000000	-79.8983000000
75.5156250000	-79.9349000000
75.5187500000	-79.9683000000
75.5218750000	-79.9972000000
75.5250000000	-80.0207000000
75.5281250000	-80.0384000000
75.5312500000	-80.0506000000
75.5343750000	-80.0580000000
75.5375000000	-80.0616000000
75.5406250000	-80.0627000000
75.5437500000	-80.0627000000
75.5468750000	-80.0633000000
75.5500000000	-80.0657000000
75.5531250000	-80.0708000000
75.5562500000	-80.0793000000
75.5593750000	-80.0914000000
75.5625000000	-80.1070000000
75.5656250000	-80.1254000000
75.5687500000	-80.1455000000
75.5718750000	-80.1659000000
75.5750000000	-80.1849000000
75.5781250000	-80.2009000000
75.5812500000	-80.2122000000
75.5843750000	-80.2177000000
75.5875000000	-80.2165000000
75.5906250000	-80.2083000000
75.5937500000	-80.1931000000
75.5968750000	-80.1719000000
75.6000000000	-80.1460000000
75.6031250000	-80.1170000000
75.6062500000	-80.0867000000
75.6093750000	-80.0569000000
75.6125000000	-80.0293000000
75.6156250000	-80.0052000000
75.6187500000	-79.9857000000
75.6218750000	-79.9711000000
75.6250000000	-79.9612000000
75.6281250000	-79.9554000000
75.6312500000	-79.9524000000
75.6343750000	-79.9509000000
75.6375000000	-79.9499000000
75.6406250000	-79.9481000000
75.6437500000	-79.9446000000
75.6468750000	-79.9391000000
75.6500000000	-79.9317000000
75.6531250000	-79.9228000000
75.6562500000	-79.9134000000
75.6593750000	-79.9045000000
75.6625000000	-79.8971000000
75.6656250000	-79.8923000000
75.6687500000	-79.8910000000
75.6718750000	-79.8936000000
75.6750000000	-79.9005000000
75.6781250000	-79.9117000000
75.6812500000	-79.9271000000
75.6843750000	-79.9462000000
75.6875000000	-79.9684000000
75.6906250000	-79.9932000000
75.6937500000	-80.0197000000
75.6968750000	-80.0470000000
75.7000000000	-80.0743000000
75.7031250000	-80.1003000000
75.7062500000	-80.1241000000
75.7093750000	-80.1444000000
75.7125000000	-80.1605000000
75.7156250000	-80.1715000000
75.7187500000	-80.1770000000
75.7218750000	-80.1767000000
75.7250000000	-80.1711000000
75.7281250000	-80.1609000000
75.7312500000	-80.1474000000
75.7343750000	-80.1317000000
75.7375000000	-80.1151000000
75.7406250000	-80.0989000000
75.7437500000	-80.0840000000
75.7468750000	-80.0711000000
75.7500000000	-80.0604000000
75.7531250000	-80.0518000000
75.7562500000	-80.0448000000
75.7593750000	-80.0386000000
75.7625000000	-80.0323000000
75.7656250000	-80.0248000000
75.7687500000	-80.0155000000
75.7718750000	-80.0039000000
75.7750000000	-79.9897000000
75.7781250000	-79.9734000000
75.7812500000	-79.9556000000
75.7843750000	-79.9373000000
75.7875000000	-79.9196000000
75.7906250000	-79.9037000000
75.7937500000	-79.8906000000
75.7968750000	-79.8811000000
75.8000000000	-79.8754000000
75.8031250000	-79.8736000000
75.8062500000	-79.8753000000
75.8093750000	-79.8799000000
75.8125000000	-79.8863000000
75.8156250000	-79.8933000000
75.8187500000	-79.8998000000
75.8218750000	-79.9046000000
75.8250000000	-79.9069000000
75.8281250000	-79.9061000000
75.8312500000	-79.9022000000
75.8343750000	-79.8954000000
75.8375000000	-79.8864000000
75.8406250000	-79.8763000000
75.8437500000	-79.8662000000
75.8468750000	-79.8573000000
75.8500000000	-79.8508000000
75.8531250000	-79.8478000000
75.8562500000	-79.8493000000
75.8593750000	-79.8560000000
75.8625000000	-79.8684000000
75.8656250000	-79.8864000000
75.8687500000	-79.9100000000
75.8718750000	-79.9385000000
75.8750000000	-79.9714000000
75.8781250000	-80.0077000000
75.8812500000	-80.0462000000
75.8843750000	-80.0859000000
75.8875000000	-80.1257000000
75.8906250000	-80.1646000000
75.8937500000	-80.2019000000
75.8968750000	-80.2367000000
75.9000000000	-80.2689000000
75.9031250000	-80.2980000000
75.9062500000	-80.3237000000
75.9093750000	-80.3458000000
75.9125000000	-80.3638000000
75.9156250000	-80.3774000000
75.9187500000	-80.3860000000
75.9218750000	-80.3890000000
75.9250000000	-80.3859000000
75.9281250000	-80.3761000000
75.9312500000	-80.3592000000
75.9343750000	-80.3350000000
75.9375000000	-80.3036000000
75.9406250000	-80.2657000000
75.9437500000	-80.2221000000
75.9468750000	-80.1740000000
75.9500000000	-80.1226000000
75.9531250000	-80.0693000000
75.9562500000	-80.0157000000
75.9593750000	-79.9633000000
75.9625000000	-79.9134000000
75.9656250000	-79.8670000000
75.9687500000	-79.8251000000
75.9718750000	-79.7883000000
75.9750000000	-79.7575000000
75.9781250000	-79.7330000000
75.9812500000	-79.7152000000
75.9843750000	-79.7045000000
75.9875000000	-79.7010000000
75.9906250000	-79.7047000000
75.9937500000	-79.7155000000
75.9968750000	-79.7332000000
76.0000000000	-79.7573000000
76.0031250000	-79.7870000000
76.0062500000	-79.8215000000
76.0093750000	-79.8597000000
76.0125000000	-79.9005000000
76.0156250000	-79.9427000000
76.0187500000	-79.9849000000
76.0218750000	-80.0260000000
76.0250000000	-80.0645000000
76.0281250000	-80.0993000000
76.0312500000	-80.1298000000
76.0343750000	-80.1555000000
76.0375000000	-80.1762000000
76.0406250000	-80.1916000000
76.0437500000	-80.2020000000
76.0468750000	-80.2077000000
76.0500000000	-80.2090000000
76.0531250000	-80.2065000000
76.0562500000	-80.2005000000
76.0593750000	-80.1916000000
76.0625000000	-80.1803000000
76.0656250000	-80.1671000000
76.0687500000	-80.1523000000
76.0718750000	-80.1362000000
76.0750000000	-80.1191000000
76.0781250000	-80.1009000000
76.0812500000	-80.0816000000
76.0843750000	-80.0613000000
76.0875000000	-80.0399000000
76.0906250000	-80.0176000000
76.0937500000	-79.9946000000
76.0968750000	-79.9714000000
76.1000000000	-79.9485000000
76.1031250000	-79.9264000000
76.1062500000	-79.9058000000
76.1093750000	-79.8875000000
76.1125000000	-79.8722000000
76.1156250000	-79.8604000000
76.1187500000	-79.8526000000
76.1218750000	-79.8487000000
76.1250000000	-79.8483000000
76.1281250000	-79.8506000000
76.1312500000	-79.8545000000
76.1343750000	-79.8587000000
76.1375000000	-79.8618000000
76.1406250000	-79.8623000000
76.1437500000	-79.8590000000
76.1468750000	-79.8511000000
76.1500000000	-79.8381000000
76.1531250000	-79.8202000000
76.1562500000	-79.7979000000
76.1593750000	-79.7723000000
76.1625000000	-79.7449000000
76.1656250000	-79.7169000000
76.1687500000	-79.6897000000
76.1718750000	-79.6646000000
76.1750000000	-79.6425000000
76.1781250000	-79.6239000000
76.1812500000	-79.6093000000
76.1843750000	-79.5984000000
76.1875000000	-79.5910000000
76.1906250000	-79.5867000000
76.1937500000	-79.5850000000
76.1968750000	-79.5853000000
76.2000000000	-79.5873000000
76.2031250000	-79.5912000000
76.2062500000	-79.5970000000
76.2093750000	-79.6055000000
76.2125000000	-79.6172000000
76.2156250000	-79.6331000000
76.2187500000	-79.6538000000
76.2218750000	-79.6799000000
76.2250000000	-79.7114000000
76.2281250000	-79.7479000000
76.2312500000	-79.7885000000
76.2343750000	-79.8318000000
76.2375000000	-79.8758000000
76.2406250000	-79.9181000000
76.2437500000	-79.9564000000
76.2468750000	-79.9886000000
76.2500000000	-80.0131000000
76.2531250000	-80.0289000000
76.2562500000	-80.0361000000
76.2593750000	-80.0351000000
76.2625000000	-80.0273000000
76.2656250000	-80.0149000000
76.2687500000	-79.9999000000
76.2718750000	-79.9844000000
76.2750000000	-79.9703000000
76.2781250000	-79.9588000000
76.2812500000	-79.9509000000
76.2843750000	-79.9470000000
76.2875000000	-79.9469000000
76.2906250000	-79.9498000000
76.2937500000	-79.9550000000
76.2968750000	-79.9612000000
76.3000000000	-79.9676000000
76.3031250000	-79.9733000000
76.3062500000	-79.9777000000
76.3093750000	-79.9803000000
76.3125000000	-79.9807000000
76.3156250000	-79.9789000000
76.3187500000	-79.9749000000
76.3218750000	-79.9690000000
76.3250000000	-79.9613000000
76.3281250000	-79.9522000000
76.3312500000	-79.9420000000
76.3343750000	-79.9315000000
76.3375000000	-79.9214000000
76.3406250000	-79.9127000000
76.3437500000	-79.9061000000
76.3468750000	-79.9027000000
76.3500000000	-79.9034000000
76.3531250000	-79.9090000000
76.3562500000	-79.9200000000
76.3593750000	-79.9368000000
76.3625000000	-79.9592000000
76.3656250000	-79.9870000000
76.3687500000	-80.0193000000
76.3718750000	-80.0548000000
76.3750000000	-80.0921000000
76.3781250000	-80.1294000000
76.3812500000	-80.1650000000
76.3843750000	-80.1973000000
76.3875000000	-80.2249000000
76.3906250000	-80.2467000000
76.3937500000	-80.2620000000
76.3968750000	-80.2704000000
76.4000000000	-80.2724000000
76.4031250000	-80.2682000000
76.4062500000	-80.2589000000
76.4093750000	-80.2455000000
76.4125000000	-80.2289000000
76.4156250000	-80.2102000000
76.4187500000	-80.1902000000
76.4218750000	-80.1697000000
76.4250000000	-80.1492000000
76.4281250000	-80.1290000000
76.4312500000	-80.1094000000
76.4343750000	-80.0906000000
76.4375000000	-80.0727000000
76.4406250000	-80.0558000000
76.4437500000	-80.0399000000
76.4468750000	-80.0253000000
76.4500000000	-80.0121000000
76.4531250000	-80.0006000000
76.4562500000	-79.9910000000
76.4593750000	-79.9837000000
76.4625000000	-79.9787000000
76.4656250000	-79.9763000000
76.4687500000	-79.9766000000
76.4718750000	-79.9792000000
76.4750000000	-79.9842000000
76.4781250000	-79.9912000000
76.4812500000	-80.0001000000
76.4843750000	-80.0105000000
76.4875000000	-80.0225000000
76.4906250000	-80.0355000000
76.4937500000	-80.0493000000
76.4968750000	-80.0636000000
76.5000000000	-80.0781000000
76.5031250000	-80.0926000000
76.5062500000	-80.1067000000
76.5093750000	-80.1201000000
76.5125000000	-80.1325000000
76.5156250000	-80.1436000000
76.5187500000	-80.1531000000
76.5218750000	-80.1607000000
76.5250000000	-80.1661000000
76.5281250000	-80.1693000000
76.5312500000	-80.1704000000
76.5343750000	-80.1697000000
76.5375000000	-80.1676000000
76.5406250000	-80.1644000000
76.5437500000	-80.1607000000
76.5468750000	-80.1570000000
76.5500000000	-80.1538000000
76.5531250000	-80.1512000000
76.5562500000	-80.1493000000
76.5593750000	-80.1480000000
76.5625000000	-80.1468000000
76.5656250000	-80.1452000000
76.5687500000	-80.1427000000
76.5718750000	-80.1385000000
76.5750000000	-80.1321000000
76.5781250000	-80.1230000000
76.5812500000	-80.1111000000
76.5843750000	-80.0963000000
76.5875000000	-80.0790000000
76.5906250000	-80.0597000000
76.5937500000	-80.0391000000
76.5968750000	-80.0183000000
76.6000000000	-79.9985000000
76.6031250000	-79.9806000000
76.6062500000	-79.9656000000
76.6093750000	-79.9541000000
76.6125000000	-79.9465000000
76.6156250000	-79.9431000000
76.6187500000	-79.9442000000
76.6218750000	-79.9496000000
76.6250000000	-79.9593000000
76.6281250000	-79.9729000000
76.6312500000	-79.9899000000
76.6343750000	-80.0098000000
76.6375000000	-80.0321000000
76.6406250000	-80.0561000000
76.6437500000	-80.0809000000
76.6468750000	-80.1060000000
76.6500000000	-80.1304000000
76.6531250000	-80.1533000000
76.6562500000	-80.1741000000
76.6593750000	-80.1918000000
76.6625000000	-80.2059000000
76.6656250000	-80.2160000000
76.6687500000	-80.2218000000
76.6718750000	-80.2232000000
76.6750000000	-80.2205000000
76.6781250000	-80.2142000000
76.6812500000	-80.2049000000
76.6843750000	-80.1933000000
76.6875000000	-80.1800000000
76.6906250000	-80.1659000000
76.6937500000	-80.1516000000
76.6968750000	-80.1376000000
76.7000000000	-80.1242000000
76.7031250000	-80.1115000000
76.7062500000	-80.0995000000
76.7093750000	-80.0883000000
76.7125000000	-80.0776000000
76.7156250000	-80.0673000000
76.7187500000	-80.0571000000
76.7218750000	-80.0470000000
76.7250000000	-80.0366000000
76.7281250000	-80.0258000000
76.7312500000	-80.0145000000
76.7343750000	-80.0027000000
76.7375000000	-79.9902000000
76.7406250000	-79.9772000000
76.7437500000	-79.9639000000
76.7468750000	-79.9504000000
76.7500000000	-79.9370000000
76.7531250000	-79.9241000000
76.7562500000	-79.9119000000
76.7593750000	-79.9009000000
76.7625000000	-79.8916000000
76.7656250000	-79.8845000000
76.7687500000	-79.8799000000
76.7718750000	-79.8779000000
76.7750000000	-79.8786000000
76.7781250000	-79.8819000000
76.7812500000	-79.8877000000
76.7843750000	-79.8954000000
76.7875000000	-79.9048000000
76.7906250000	-79.9153000000
76.7937500000	-79.9266000000
76.7968750000	-79.9378000000
76.8000000000	-79.9485000000
76.8031250000	-79.9578000000
76.8062500000	-79.9650000000
76.8093750000	-79.9694000000
76.8125000000	-79.9703000000
76.8156250000	-79.9676000000
76.8187500000	-79.9610000000
76.8218750000	-79.9507000000
76.8250000000	-79.9372000000
76.8281250000	-79.9214000000
76.8312500000	-79.9044000000
76.8343750000	-79.8874000000
76.8375000000	-79.8718000000
76.8406250000	-79.8586000000
76.8437500000	-79.8487000000
76.8468750000	-79.8430000000
76.8500000000	-79.8418000000
76.8531250000	-79.8451000000
76.8562500000	-79.8529000000
76.8593750000	-79.8644000000
76.8625000000	-79.8790000000
76.8656250000	-79.8959000000
76.8687500000	-79.9144000000
76.8718750000	-79.9339000000
76.8750000000	-79.9537000000
76.8781250000	-79.9730000000
76.8812500000	-79.9912000000
76.8843750000	-80.0075000000
76.8875000000	-80.0212000000
76.8906250000	-80.0312000000
76.8937500000	-80.0369000000
76.8968750000	-80.0374000000
76.9000000000	-80.0323000000
76.9031250000	-80.0213000000
76.9062500000	-80.0049000000
76.9093750000	-79.9836000000
76.9125000000	-79.9585000000
76.9156250000	-79.9311000000
76.9187500000	-79.9030000000
76.9218750000	-79.8757000000
76.9250000000	-79.8509000000
76.9281250000	-79.8301000000
76.9312500000	-79.8144000000
76.9343750000	-79.8046000000
76.9375000000	-79.8013000000
76.9406250000	-79.8047000000
76.9437500000	-79.8145000000
76.9468750000	-79.8306000000
76.9500000000	-79.8521000000
76.9531250000	-79.8784000000
76.9562500000	-79.9084000000
76.9593750000	-79.9411000000
76.9625000000	-79.9755000000
76.9656250000	-80.0105000000
76.9687500000	-80.0452000000
76.9718750000	-80.0783000000
76.9750000000	-80.1088000000
76.9781250000	-80.1359000000
76.9812500000	-80.1589000000
76.9843750000	-80.1773000000
76.9875000000	-80.1909000000
76.9906250000	-80.1993000000
76.9937500000	-80.2025000000
76.9968750000	-80.2010000000
77.0000000000	-80.1949000000
77.0031250000	-80.1847000000
77.0062500000	-80.1710000000
77.0093750000	-80.1543000000
77.0125000000	-80.1354000000
77.0156250000	-80.1149000000
77.0187500000	-80.0933000000
77.0218750000	-80.0713000000
77.0250000000	-80.0494000000
77.0281250000	-80.0279000000
77.0312500000	-80.0070000000
77.0343750000	-79.9866000000
77.0375000000	-79.9668000000
77.0406250000	-79.9470000000
77.0437500000	-79.9268000000
77.0468750000	-79.9054000000
77.0500000000	-79.8823000000
77.0531250000	-79.8571000000
77.0562500000	-79.8294000000
77.0593750000	-79.7985000000
77.0625000000	-79.7643000000
77.0656250000	-79.7268000000
77.0687500000	-79.6864000000
77.0718750000	-79.6433000000
77.0750000000	-79.5981000000
77.0781250000	-79.5518000000
77.0812500000	-79.5055000000
77.0843750000	-79.4607000000
77.0875000000	-79.4189000000
77.0906250000	-79.3818000000
77.0937500000	-79.3510000000
77.0968750000	-79.3282000000
77.1000000000	-79.3145000000
77.1031250000	-79.3110000000
77.1062500000	-79.3183000000
77.1093750000	-79.3364000000
77.1125000000	-79.3650000000
77.1156250000	-79.4030000000
77.1187500000	-79.4489000000
77.1218750000	-79.5011000000
77.1250000000	-79.5576000000
77.1281250000	-79.6163000000
77.1312500000	-79.6754000000
77.1343750000	-79.7334000000
77.1375000000	-79.7889000000
77.1406250000	-79.8410000000
77.1437500000	-79.8896000000
77.1468750000	-79.9345000000
77.1500000000	-79.9756000000
77.1531250000	-80.0128000000
77.1562500000	-80.0459000000
77.1593750000	-80.0744000000
77.1625000000	-80.0979000000
77.1656250000	-80.1157000000
77.1687500000	-80.1271000000
77.1718750000	-80.1319000000
77.1750000000	-80.1296000000
77.1781250000	-80.1203000000
77.1812500000	-80.1047000000
77.1843750000	-80.0837000000
77.1875000000	-80.0584000000
77.1906250000	-80.0305000000
77.1937500000	-80.0014000000
77.1968750000	-79.9724000000
77.2000000000	-79.9445000000
77.2031250000	-79.9184000000
77.2062500000	-79.8946000000
77.2093750000	-79.8732000000
77.2125000000	-79.8540000000
77.2156250000	-79.8368000000
77.2187500000	-79.8212000000
77.2218750000	-79.8069000000
77.2250000000	-79.7936000000
77.2281250000	-79.7811000000
77.2312500000	-79.7693000000
77.2343750000	-79.7582000000
77.2375000000	-79.7477000000
77.2406250000	-79.7375000000
77.2437500000	-79.7272000000
77.2468750000	-79.7163000000
77.2500000000	-79.7042000000
77.2531250000	-79.6899000000
77.2562500000	-79.6725000000
77.2593750000	-79.6509000000
77.2625000000	-79.6245000000
77.2656250000	-79.5927000000
77.2687500000	-79.5558000000
77.2718750000	-79.5145000000
77.2750000000	-79.4701000000
77.2781250000	-79.4247000000
77.2812500000	-79.3807000000
77.2843750000	-79.3406000000
77.2875000000	-79.3071000000
77.2906250000	-79.2827000000
77.2937500000	-79.2695000000
77.2968750000	-79.2687000000
77.3000000000	-79.2810000000
77.3031250000	-79.3064000000
77.3062500000	-79.3445000000
77.3093750000	-79.3937000000
77.3125000000	-79.4519000000
77.3156250000	-79.5164000000
77.3187500000	-79.5840000000
77.3218750000	-79.6515000000
77.3250000000	-79.7156000000
77.3281250000	-79.7736000000
77.3312500000	-79.8233000000
77.3343750000	-79.8632000000
77.3375000000	-79.8925000000
77.3406250000	-79.9117000000
77.3437500000	-79.9217000000
77.3468750000	-79.9242000000
77.3500000000	-79.9211000000
77.3531250000	-79.9146000000
77.3562500000	-79.9065000000
77.3593750000	-79.8985000000
77.3625000000	-79.8916000000
77.3656250000	-79.8860000000
77.3687500000	-79.8815000000
77.3718750000	-79.8773000000
77.3750000000	-79.8724000000
77.3781250000	-79.8653000000
77.3812500000	-79.8542000000
77.3843750000	-79.8380000000
77.3875000000	-79.8157000000
77.3906250000	-79.7870000000
77.3937500000	-79.7524000000
77.3968750000	-79.7127000000
77.4000000000	-79.6690000000
77.4031250000	-79.6228000000
77.4062500000	-79.5759000000
77.4093750000	-79.5297000000
77.4125000000	-79.4856000000
77.4156250000	-79.4450000000
77.4187500000	-79.4091000000
77.4218750000	-79.3790000000
77.4250000000	-79.3552000000
77.4281250000	-79.3382000000
77.4312500000	-79.3282000000
77.4343750000	-79.3249000000
77.4375000000	-79.3278000000
77.4406250000	-79.3361000000
77.4437500000	-79.3485000000
77.4468750000	-79.3635000000
77.4500000000	-79.3789000000
77.4531250000	-79.3930000000
77.4562500000	-79.4037000000
77.4593750000	-79.4092000000
77.4625000000	-79.4084000000
77.4656250000	-79.4008000000
77.4687500000	-79.3865000000
77.4718750000	-79.3663000000
77.4750000000	-79.3418000000
77.4781250000	-79.3150000000
77.4812500000	-79.2880000000
77.4843750000	-79.2629000000
77.4875000000	-79.2414000000
77.4906250000	-79.2249000000
77.4937500000	-79.2140000000
77.4968750000	-79.2092000000
77.5000000000	-79.2105000000
77.5031250000	-79.2176000000
77.5062500000	-79.2299000000
77.5093750000	-79.2466000000
77.5125000000	-79.2671000000
77.5156250000	-79.2910000000
77.5187500000	-79.3178000000
77.5218750000	-79.3474000000
77.5250000000	-79.3795000000
77.5281250000	-79.4142000000
77.5312500000	-79.4513000000
77.5343750000	-79.4905000000
77.5375000000	-79.5311000000
77.5406250000	-79.5723000000
77.5437500000	-79.6126000000
77.5468750000	-79.6508000000
77.5500000000	-79.6851000000
77.5531250000	-79.7139000000
77.5562500000	-79.7357000000
77.5593750000	-79.7490000000
77.5625000000	-79.7529000000
77.5656250000	-79.7467000000
77.5687500000	-79.7301000000
77.5718750000	-79.7040000000
77.5750000000	-79.6693000000
77.5781250000	-79.6278000000
77.5812500000	-79.5815000000
77.5843750000	-79.5330000000
77.5875000000	-79.4849000000
77.5906250000	-79.4400000000
77.5937500000	-79.4006000000
77.5968750000	-79.3690000000
77.6000000000	-79.3468000000
77.6031250000	-79.3349000000
77.6062500000	-79.3340000000
77.6093750000	-79.3442000000
77.6125000000	-79.3648000000
77.6156250000	-79.3946000000
77.6187500000	-79.4317000000
77.6218750000	-79.4742000000
77.6250000000	-79.5195000000
77.6281250000	-79.5651000000
77.6312500000	-79.6084000000
77.6343750000	-79.6464000000
77.6375000000	-79.6768000000
77.6406250000	-79.6971000000
77.6437500000	-79.7054000000
77.6468750000	-79.7000000000
77.6500000000	-79.6799000000
77.6531250000	-79.6447000000
77.6562500000	-79.5949000000
77.6593750000	-79.5314000000
77.6625000000	-79.4563000000
77.6656250000	-79.3722000000
77.6687500000	-79.2823000000
77.6718750000	-79.1903000000
77.6750000000	-79.0995000000
77.6781250000	-79.0134000000
77.6812500000	-78.9349000000
77.6843750000	-78.8662000000
77.6875000000	-78.8086000000
77.6906250000	-78.7624000000
77.6937500000	-78.7275000000
77.6968750000	-78.7030000000
77.7000000000	-78.6873000000
77.7031250000	-78.6786000000
77.7062500000	-78.6745000000
77.7093750000	-78.6731000000
77.7125000000	-78.6729000000
77.7156250000	-78.6732000000
77.7187500000	-78.6739000000
77.7218750000	-78.6758000000
77.7250000000	-78.6803000000
77.7281250000	-78.6893000000
77.7312500000	-78.7050000000
77.7343750000	-78.7291000000
77.7375000000	-78.7633000000
77.7406250000	-78.8083000000
77.7437500000	-78.8641000000
77.7468750000	-78.9300000000
77.7500000000	-79.0050000000
77.7531250000	-79.0869000000
77.7562500000	-79.1727000000
77.7593750000	-79.2594000000
77.7625000000	-79.3439000000
77.7656250000	-79.4230000000
77.7687500000	-79.4939000000
77.7718750000	-79.5546000000
77.7750000000	-79.6040000000
77.7781250000	-79.6417000000
77.7812500000	-79.6678000000
77.7843750000	-79.6835000000
77.7875000000	-79.6899000000
77.7906250000	-79.6887000000
77.7937500000	-79.6818000000
77.7968750000	-79.6708000000
77.8000000000	-79.6573000000
77.8031250000	-79.6430000000
77.8062500000	-79.6290000000
77.8093750000	-79.6163000000
77.8125000000	-79.6055000000
77.8156250000	-79.5967000000
77.8187500000	-79.5899000000
77.8218750000	-79.5844000000
77.8250000000	-79.5795000000
77.8281250000	-79.5740000000
77.8312500000	-79.5668000000
77.8343750000	-79.5566000000
77.8375000000	-79.5421000000
77.8406250000	-79.5221000000
77.8437500000	-79.4958000000
77.8468750000	-79.4629000000
77.8500000000	-79.4236000000
77.8531250000	-79.3784000000
77.8562500000	-79.3283000000
77.8593750000	-79.2746000000
77.8625000000	-79.2190000000
77.8656250000	-79.1635000000
77.8687500000	-79.1098000000
77.8718750000	-79.0600000000
77.8750000000	-79.0157000000
77.8781250000	-78.9783000000
77.8812500000	-78.9492000000
77.8843750000	-78.9291000000
77.8875000000	-78.9187000000
77.8906250000	-78.9181000000
77.8937500000	-78.9270000000
77.8968750000	-78.9448000000
77.9000000000	-78.9703000000
77.9031250000	-79.0023000000
77.9062500000	-79.0393000000
77.9093750000	-79.0794000000
77.9125000000	-79.1205000000
