66.6562500000	-79.6842000000
66.6625000000	-79.7130000000
66.6687500000	-79.7432000000
66.6750000000	-79.7738000000
66.6812500000	-79.8041000000
66.6875000000	-79.8331000000
66.6937500000	-79.8597000000
66.7000000000	-79.8828000000
66.7062500000	-79.9011000000
66.7125000000	-79.9138000000
66.7187500000	-79.9199000000
66.7250000000	-79.9190000000
66.7312500000	-79.9106000000
66.7375000000	-79.8949000000
66.7437500000	-79.8720000000
66.7500000000	-79.8428000000
66.7562500000	-79.8079000000
66.7625000000	-79.7688000000
66.7687500000	-79.7267000000
66.7750000000	-79.6831000000
66.7812500000	-79.6395000000
66.7875000000	-79.5974000000
66.7937500000	-79.5581000000
66.8000000000	-79.5224000000
66.8062500000	-79.4915000000
66.8125000000	-79.4658000000
66.8187500000	-79.4456000000
66.8250000000	-79.4313000000
66.8312500000	-79.4228000000
66.8375000000	-79.4197000000
66.8437500000	-79.4217000000
66.8500000000	-79.4283000000
66.8562500000	-79.4389000000
66.8625000000	-79.4529000000
66.8687500000	-79.4696000000
66.8750000000	-79.4882000000
66.8812500000	-79.5079000000
66.8875000000	-79.5275000000
66.8937500000	-79.5462000000
66.9000000000	-79.5630000000
66.9062500000	-79.5769000000
66.9125000000	-79.5873000000
66.9187500000	-79.5937000000
66.9250000000	-79.5957000000
66.9312500000	-79.5934000000
66.9375000000	-79.5870000000
66.9437500000	-79.5771000000
66.9500000000	-79.5646000000
66.9562500000	-79.5504000000
66.9625000000	-79.5357000000
66.9687500000	-79.5211000000
66.9750000000	-79.5074000000
66.9812500000	-79.4954000000
66.9875000000	-79.4855000000
66.9937500000	-79.4780000000
67.0000000000	-79.4731000000
67.0062500000	-79.4709000000
67.0125000000	-79.4714000000
67.0187500000	-79.4744000000
67.0250000000	-79.4800000000
67.0312500000	-79.4881000000
67.0375000000	-79.4984000000
67.0437500000	-79.5107000000
67.0500000000	-79.5246000000
67.0562500000	-79.5396000000
67.0625000000	-79.5548000000
67.0687500000	-79.5693000000
67.0750000000	-79.5822000000
67.0812500000	-79.5921000000
67.0875000000	-79.5980000000
67.0937500000	-79.5988000000
67.1000000000	-79.5937000000
67.1062500000	-79.5827000000
67.1125000000	-79.5657000000
67.1187500000	-79.5435000000
67.1250000000	-79.5170000000
67.1312500000	-79.4875000000
67.1375000000	-79.4570000000
67.1437500000	-79.4271000000
67.1500000000	-79.3997000000
67.1562500000	-79.3764000000
67.1625000000	-79.3587000000
67.1687500000	-79.3475000000
67.1750000000	-79.3435000000
67.1812500000	-79.3469000000
67.1875000000	-79.3573000000
67.1937500000	-79.3741000000
67.2000000000	-79.3961000000
67.2062500000	-79.4220000000
67.2125000000	-79.4505000000
67.2187500000	-79.4800000000
67.2250000000	-79.5091000000
67.2312500000	-79.5370000000
67.2375000000	-79.5628000000
67.2437500000	-79.5861000000
67.2500000000	-79.6067000000
67.2562500000	-79.6247000000
67.2625000000	-79.6404000000
67.2687500000	-79.6540000000
67.2750000000	-79.6660000000
67.2812500000	-79.6762000000
67.2875000000	-79.6846000000
67.2937500000	-79.6910000000
67.3000000000	-79.6949000000
67.3062500000	-79.6960000000
67.3125000000	-79.6940000000
67.3187500000	-79.6886000000
67.3250000000	-79.6800000000
67.3312500000	-79.6685000000
67.3375000000	-79.6548000000
67.3437500000	-79.6398000000
67.3500000000	-79.6245000000
67.3562500000	-79.6098000000
67.3625000000	-79.5965000000
67.3687500000	-79.5854000000
67.3750000000	-79.5767000000
67.3812500000	-79.5705000000
67.3875000000	-79.5663000000
67.3937500000	-79.5635000000
67.4000000000	-79.5612000000
67.4062500000	-79.5584000000
67.4125000000	-79.5544000000
67.4187500000	-79.5485000000
67.4250000000	-79.5404000000
67.4312500000	-79.5301000000
67.4375000000	-79.5177000000
67.4437500000	-79.5041000000
67.4500000000	-79.4902000000
67.4562500000	-79.4768000000
67.4625000000	-79.4650000000
67.4687500000	-79.4557000000
67.4750000000	-79.4493000000
67.4812500000	-79.4460000000
67.4875000000	-79.4457000000
67.4937500000	-79.4481000000
67.5000000000	-79.4524000000
67.5062500000	-79.4579000000
67.5125000000	-79.4637000000
67.5187500000	-79.4693000000
67.5250000000	-79.4742000000
67.5312500000	-79.4781000000
67.5375000000	-79.4807000000
67.5437500000	-79.4824000000
67.5500000000	-79.4837000000
67.5562500000	-79.4855000000
67.5625000000	-79.4883000000
67.5687500000	-79.4929000000
67.5750000000	-79.5000000000
67.5812500000	-79.5099000000
67.5875000000	-79.5230000000
67.5937500000	-79.5391000000
67.6000000000	-79.5581000000
67.6062500000	-79.5798000000
67.6125000000	-79.6032000000
67.6187500000	-79.6278000000
67.6250000000	-79.6525000000
67.6312500000	-79.6763000000
67.6375000000	-79.6983000000
67.6437500000	-79.7178000000
67.6500000000	-79.7341000000
67.6562500000	-79.7468000000
67.6625000000	-79.7557000000
67.6687500000	-79.7606000000
67.6750000000	-79.7615000000
67.6812500000	-79.7587000000
67.6875000000	-79.7525000000
67.6937500000	-79.7430000000
67.7000000000	-79.7305000000
67.7062500000	-79.7149000000
67.7125000000	-79.6962000000
67.7187500000	-79.6745000000
67.7250000000	-79.6498000000
67.7312500000	-79.6225000000
67.7375000000	-79.5929000000
67.7437500000	-79.5617000000
67.7500000000	-79.5294000000
67.7562500000	-79.4971000000
67.7625000000	-79.4658000000
67.7687500000	-79.4364000000
67.7750000000	-79.4098000000
67.7812500000	-79.3866000000
67.7875000000	-79.3671000000
67.7937500000	-79.3516000000
67.8000000000	-79.3402000000
67.8062500000	-79.3330000000
67.8125000000	-79.3298000000
67.8187500000	-79.3302000000
67.8250000000	-79.3339000000
67.8312500000	-79.3403000000
67.8375000000	-79.3489000000
67.8437500000	-79.3592000000
67.8500000000	-79.3705000000
67.8562500000	-79.3821000000
67.8625000000	-79.3932000000
67.8687500000	-79.4029000000
67.8750000000	-79.4103000000
67.8812500000	-79.4147000000
67.8875000000	-79.4155000000
67.8937500000	-79.4124000000
67.9000000000	-79.4051000000
67.9062500000	-79.3941000000
67.9125000000	-79.3799000000
67.9187500000	-79.3635000000
67.9250000000	-79.3459000000
67.9312500000	-79.3284000000
67.9375000000	-79.3120000000
67.9437500000	-79.2975000000
67.9500000000	-79.2859000000
67.9562500000	-79.2777000000
67.9625000000	-79.2737000000
67.9687500000	-79.2741000000
67.9750000000	-79.2794000000
67.9812500000	-79.2898000000
67.9875000000	-79.3054000000
67.9937500000	-79.3261000000
68.0000000000	-79.3519000000
68.0062500000	-79.3828000000
68.0125000000	-79.4183000000
68.0187500000	-79.4582000000
68.0250000000	-79.5017000000
68.0312500000	-79.5477000000
68.0375000000	-79.5952000000
68.0437500000	-79.6431000000
68.0500000000	-79.6902000000
68.0562500000	-79.7353000000
68.0625000000	-79.7773000000
68.0687500000	-79.8153000000
68.0750000000	-79.8486000000
68.0812500000	-79.8767000000
68.0875000000	-79.8991000000
68.0937500000	-79.9156000000
68.1000000000	-79.9257000000
68.1062500000	-79.9290000000
68.1125000000	-79.9251000000
68.1187500000	-79.9140000000
68.1250000000	-79.8954000000
68.1312500000	-79.8694000000
68.1375000000	-79.8365000000
68.1437500000	-79.7973000000
68.1500000000	-79.7532000000
68.1562500000	-79.7055000000
68.1625000000	-79.6559000000
68.1687500000	-79.6063000000
68.1750000000	-79.5585000000
68.1812500000	-79.5142000000
68.1875000000	-79.4745000000
68.1937500000	-79.4407000000
68.2000000000	-79.4134000000
68.2062500000	-79.3931000000
68.2125000000	-79.3799000000
68.2187500000	-79.3735000000
68.2250000000	-79.3736000000
68.2312500000	-79.3797000000
68.2375000000	-79.3912000000
68.2437500000	-79.4071000000
68.2500000000	-79.4268000000
68.2562500000	-79.4493000000
68.2625000000	-79.4737000000
68.2687500000	-79.4992000000
68.2750000000	-79.5245000000
68.2812500000	-79.5488000000
68.2875000000	-79.5712000000
68.2937500000	-79.5907000000
68.3000000000	-79.6070000000
68.3062500000	-79.6196000000
68.3125000000	-79.6286000000
68.3187500000	-79.6343000000
68.3250000000	-79.6371000000
68.3312500000	-79.6378000000
68.3375000000	-79.6374000000
68.3437500000	-79.6368000000
68.3500000000	-79.6368000000
68.3562500000	-79.6380000000
68.3625000000	-79.6408000000
68.3687500000	-79.6455000000
68.3750000000	-79.6517000000
68.3812500000	-79.6593000000
68.3875000000	-79.6673000000
68.3937500000	-79.6752000000
68.4000000000	-79.6821000000
68.4062500000	-79.6870000000
68.4125000000	-79.6896000000
68.4187500000	-79.6892000000
68.4250000000	-79.6857000000
68.4312500000	-79.6794000000
68.4375000000	-79.6704000000
68.4437500000	-79.6594000000
68.4500000000	-79.6473000000
68.4562500000	-79.6350000000
68.4625000000	-79.6231000000
68.4687500000	-79.6125000000
68.4750000000	-79.6037000000
68.4812500000	-79.5970000000
68.4875000000	-79.5928000000
68.4937500000	-79.5911000000
68.5000000000	-79.5919000000
68.5062500000	-79.5950000000
68.5125000000	-79.6003000000
68.5187500000	-79.6072000000
68.5250000000	-79.6156000000
68.5312500000	-79.6254000000
68.5375000000	-79.6363000000
68.5437500000	-79.6482000000
68.5500000000	-79.6607000000
68.5562500000	-79.6737000000
68.5625000000	-79.6867000000
68.5687500000	-79.6996000000
68.5750000000	-79.7120000000
68.5812500000	-79.7237000000
68.5875000000	-79.7344000000
68.5937500000	-79.7439000000
68.6000000000	-79.7520000000
68.6062500000	-79.7585000000
68.6125000000	-79.7635000000
68.6187500000	-79.7668000000
68.6250000000	-79.7685000000
68.6312500000	-79.7685000000
68.6375000000	-79.7668000000
68.6437500000	-79.7631000000
68.6500000000	-79.7574000000
68.6562500000	-79.7498000000
68.6625000000	-79.7401000000
68.6687500000	-79.7285000000
68.6750000000	-79.7150000000
68.6812500000	-79.7001000000
68.6875000000	-79.6837000000
68.6937500000	-79.6663000000
68.7000000000	-79.6483000000
68.7062500000	-79.6302000000
68.7125000000	-79.6122000000
68.7187500000	-79.5945000000
68.7250000000	-79.5771000000
68.7312500000	-79.5601000000
68.7375000000	-79.5431000000
68.7437500000	-79.5263000000
68.7500000000	-79.5097000000
68.7562500000	-79.4935000000
68.7625000000	-79.4778000000
68.7687500000	-79.4629000000
68.7750000000	-79.4490000000
68.7812500000	-79.4366000000
68.7875000000	-79.4263000000
68.7937500000	-79.4184000000
68.8000000000	-79.4132000000
68.8062500000	-79.4107000000
68.8125000000	-79.4110000000
68.8187500000	-79.4138000000
68.8250000000	-79.4187000000
68.8312500000	-79.4254000000
68.8375000000	-79.4334000000
68.8437500000	-79.4420000000
68.8500000000	-79.4507000000
68.8562500000	-79.4591000000
68.8625000000	-79.4669000000
68.8687500000	-79.4740000000
68.8750000000	-79.4802000000
68.8812500000	-79.4860000000
68.8875000000	-79.4914000000
68.8937500000	-79.4967000000
68.9000000000	-79.5022000000
68.9062500000	-79.5082000000
68.9125000000	-79.5148000000
68.9187500000	-79.5221000000
68.9250000000	-79.5300000000
68.9312500000	-79.5381000000
68.9375000000	-79.5457000000
68.9437500000	-79.5525000000
68.9500000000	-79.5579000000
68.9562500000	-79.5613000000
68.9625000000	-79.5624000000
68.9687500000	-79.5610000000
68.9750000000	-79.5571000000
68.9812500000	-79.5512000000
68.9875000000	-79.5438000000
68.9937500000	-79.5360000000
69.0000000000	-79.5287000000
69.0062500000	-79.5231000000
69.0125000000	-79.5200000000
69.0187500000	-79.5202000000
69.0250000000	-79.5242000000
69.0312500000	-79.5320000000
69.0375000000	-79.5433000000
69.0437500000	-79.5576000000
69.0500000000	-79.5740000000
69.0562500000	-79.5909000000
69.0625000000	-79.6066000000
69.0687500000	-79.6194000000
69.0750000000	-79.6275000000
69.0812500000	-79.6293000000
69.0875000000	-79.6236000000
69.0937500000	-79.6095000000
69.1000000000	-79.5867000000
69.1062500000	-79.5553000000
69.1125000000	-79.5160000000
69.1187500000	-79.4704000000
69.1250000000	-79.4201000000
69.1312500000	-79.3675000000
69.1375000000	-79.3149000000
69.1437500000	-79.2645000000
69.1500000000	-79.2186000000
69.1562500000	-79.1792000000
69.1625000000	-79.1479000000
69.1687500000	-79.1259000000
69.1750000000	-79.1139000000
69.1812500000	-79.1120000000
69.1875000000	-79.1199000000
69.1937500000	-79.1367000000
69.2000000000	-79.1613000000
69.2062500000	-79.1925000000
69.2125000000	-79.2286000000
69.2187500000	-79.2681000000
69.2250000000	-79.3095000000
69.2312500000	-79.3515000000
69.2375000000	-79.3929000000
69.2437500000	-79.4330000000
69.2500000000	-79.4712000000
69.2562500000	-79.5072000000
69.2625000000	-79.5408000000
69.2687500000	-79.5720000000
69.2750000000	-79.6009000000
69.2812500000	-79.6275000000
69.2875000000	-79.6518000000
69.2937500000	-79.6735000000
69.3000000000	-79.6924000000
69.3062500000	-79.7082000000
69.3125000000	-79.7204000000
69.3187500000	-79.7286000000
69.3250000000	-79.7325000000
69.3312500000	-79.7318000000
69.3375000000	-79.7265000000
69.3437500000	-79.7166000000
69.3500000000	-79.7023000000
69.3562500000	-79.6839000000
69.3625000000	-79.6616000000
69.3687500000	-79.6360000000
69.3750000000	-79.6079000000
69.3812500000	-79.5777000000
69.3875000000	-79.5462000000
69.3937500000	-79.5140000000
69.4000000000	-79.4815000000
69.4062500000	-79.4492000000
69.4125000000	-79.4178000000
69.4187500000	-79.3880000000
69.4250000000	-79.3604000000
69.4312500000	-79.3359000000
69.4375000000	-79.3153000000
69.4437500000	-79.2993000000
69.4500000000	-79.2885000000
69.4562500000	-79.2836000000
69.4625000000	-79.2848000000
69.4687500000	-79.2922000000
69.4750000000	-79.3057000000
69.4812500000	-79.3249000000
69.4875000000	-79.3491000000
69.4937500000	-79.3773000000
69.5000000000	-79.4086000000
69.5062500000	-79.4416000000
69.5125000000	-79.4752000000
69.5187500000	-79.5081000000
69.5250000000	-79.5388000000
69.5312500000	-79.5663000000
69.5375000000	-79.5893000000
69.5437500000	-79.6070000000
69.5500000000	-79.6186000000
69.5562500000	-79.6236000000
69.5625000000	-79.6219000000
69.5687500000	-79.6135000000
69.5750000000	-79.5989000000
69.5812500000	-79.5788000000
69.5875000000	-79.5541000000
69.5937500000	-79.5261000000
69.6000000000	-79.4962000000
69.6062500000	-79.4659000000
69.6125000000	-79.4364000000
69.6187500000	-79.4090000000
69.6250000000	-79.3845000000
69.6312500000	-79.3638000000
69.6375000000	-79.3474000000
69.6437500000	-79.3356000000
69.6500000000	-79.3290000000
69.6562500000	-79.3276000000
69.6625000000	-79.3315000000
69.6687500000	-79.3405000000
69.6750000000	-79.3544000000
69.6812500000	-79.3725000000
69.6875000000	-79.3942000000
69.6937500000	-79.4184000000
69.7000000000	-79.4439000000
69.7062500000	-79.4697000000
69.7125000000	-79.4943000000
69.7187500000	-79.5162000000
69.7250000000	-79.5342000000
69.7312500000	-79.5471000000
69.7375000000	-79.5541000000
69.7437500000	-79.5547000000
69.7500000000	-79.5491000000
69.7562500000	-79.5377000000
69.7625000000	-79.5213000000
69.7687500000	-79.5008000000
69.7750000000	-79.4774000000
69.7812500000	-79.4525000000
69.7875000000	-79.4276000000
69.7937500000	-79.4042000000
69.8000000000	-79.3837000000
69.8062500000	-79.3674000000
69.8125000000	-79.3564000000
69.8187500000	-79.3518000000
69.8250000000	-79.3543000000
69.8312500000	-79.3643000000
69.8375000000	-79.3817000000
69.8437500000	-79.4061000000
69.8500000000	-79.4365000000
69.8562500000	-79.4713000000
69.8625000000	-79.5089000000
69.8687500000	-79.5472000000
69.8750000000	-79.5842000000
69.8812500000	-79.6178000000
69.8875000000	-79.6463000000
69.8937500000	-79.6684000000
69.9000000000	-79.6832000000
69.9062500000	-79.6906000000
69.9125000000	-79.6908000000
69.9187500000	-79.6846000000
69.9250000000	-79.6729000000
69.9312500000	-79.6569000000
69.9375000000	-79.6375000000
69.9437500000	-79.6157000000
69.9500000000	-79.5924000000
69.9562500000	-79.5683000000
69.9625000000	-79.5439000000
69.9687500000	-79.5198000000
69.9750000000	-79.4962000000
69.9812500000	-79.4734000000
69.9875000000	-79.4514000000
69.9937500000	-79.4303000000
70.0000000000	-79.4101000000
70.0062500000	-79.3906000000
70.0125000000	-79.3717000000
70.0187500000	-79.3531000000
70.0250000000	-79.3347000000
70.0312500000	-79.3161000000
70.0375000000	-79.2973000000
70.0437500000	-79.2783000000
70.0500000000	-79.2590000000
70.0562500000	-79.2395000000
70.0625000000	-79.2200000000
70.0687500000	-79.2005000000
70.0750000000	-79.1813000000
70.0812500000	-79.1627000000
70.0875000000	-79.1451000000
70.0937500000	-79.1287000000
70.1000000000	-79.1137000000
70.1062500000	-79.1004000000
70.1125000000	-79.0893000000
70.1187500000	-79.0807000000
70.1250000000	-79.0753000000
70.1312500000	-79.0733000000
70.1375000000	-79.0752000000
70.1437500000	-79.0810000000
70.1500000000	-79.0910000000
70.1562500000	-79.1050000000
70.1625000000	-79.1228000000
70.1687500000	-79.1438000000
70.1750000000	-79.1673000000
70.1812500000	-79.1925000000
70.1875000000	-79.2187000000
70.1937500000	-79.2453000000
70.2000000000	-79.2715000000
70.2062500000	-79.2966000000
70.2125000000	-79.3201000000
70.2187500000	-79.3417000000
70.2250000000	-79.3609000000
70.2312500000	-79.3774000000
70.2375000000	-79.3908000000
70.2437500000	-79.4006000000
70.2500000000	-79.4065000000
70.2562500000	-79.4079000000
70.2625000000	-79.4045000000
70.2687500000	-79.3961000000
70.2750000000	-79.3828000000
70.2812500000	-79.3649000000
70.2875000000	-79.3432000000
70.2937500000	-79.3186000000
70.3000000000	-79.2926000000
70.3062500000	-79.2666000000
70.3125000000	-79.2422000000
70.3187500000	-79.2212000000
70.3250000000	-79.2052000000
70.3312500000	-79.1953000000
70.3375000000	-79.1926000000
70.3437500000	-79.1974000000
70.3500000000	-79.2100000000
70.3562500000	-79.2297000000
70.3625000000	-79.2559000000
70.3687500000	-79.2876000000
70.3750000000	-79.3233000000
70.3812500000	-79.3616000000
70.3875000000	-79.4008000000
70.3937500000	-79.4394000000
70.4000000000	-79.4757000000
70.4062500000	-79.5084000000
70.4125000000	-79.5362000000
70.4187500000	-79.5579000000
70.4250000000	-79.5727000000
70.4312500000	-79.5801000000
70.4375000000	-79.5796000000
70.4437500000	-79.5711000000
70.4500000000	-79.5547000000
70.4562500000	-79.5309000000
70.4625000000	-79.5005000000
70.4687500000	-79.4642000000
70.4750000000	-79.4235000000
70.4812500000	-79.3797000000
70.4875000000	-79.3342000000
70.4937500000	-79.2880000000
70.5000000000	-79.2422000000
70.5062500000	-79.1976000000
70.5125000000	-79.1547000000
70.5187500000	-79.1136000000
70.5250000000	-79.0745000000
70.5312500000	-79.0371000000
70.5375000000	-79.0014000000
70.5437500000	-78.9673000000
70.5500000000	-78.9353000000
70.5562500000	-78.9058000000
70.5625000000	-78.8793000000
70.5687500000	-78.8568000000
70.5750000000	-78.8394000000
70.5812500000	-78.8282000000
70.5875000000	-78.8241000000
70.5937500000	-78.8278000000
70.6000000000	-78.8392000000
70.6062500000	-78.8579000000
70.6125000000	-78.8829000000
70.6187500000	-78.9130000000
70.6250000000	-78.9463000000
70.6312500000	-78.9807000000
70.6375000000	-79.0142000000
70.6437500000	-79.0448000000
70.6500000000	-79.0712000000
70.6562500000	-79.0921000000
70.6625000000	-79.1075000000
70.6687500000	-79.1173000000
70.6750000000	-79.1224000000
70.6812500000	-79.1239000000
70.6875000000	-79.1230000000
70.6937500000	-79.1207000000
70.7000000000	-79.1182000000
70.7062500000	-79.1161000000
70.7125000000	-79.1148000000
70.7187500000	-79.1147000000
70.7250000000	-79.1156000000
70.7312500000	-79.1173000000
70.7375000000	-79.1193000000
70.7437500000	-79.1212000000
70.7500000000	-79.1228000000
70.7562500000	-79.1237000000
70.7625000000	-79.1237000000
70.7687500000	-79.1228000000
70.7750000000	-79.1213000000
70.7812500000	-79.1191000000
70.7875000000	-79.1165000000
70.7937500000	-79.1134000000
70.8000000000	-79.1100000000
70.8062500000	-79.1062000000
70.8125000000	-79.1020000000
70.8187500000	-79.0975000000
70.8250000000	-79.0925000000
